@relation chat

@attribute class_conducta {1,2,3,4,5,6,7,8,9,10,11,12}
@attribute class_reaccion {positiva,negativa,pregunta,respuesta}
@attribute class_area {socio-emocional,tarea}
@attribute nombre string
@attribute mensaje string
@attribute adjectives numeric
@attribute adverbs numeric
@attribute determinants numeric
@attribute names numeric
@attribute verbs numeric
@attribute pronouns numeric
@attribute conjuctions numeric
@attribute interjections numeric
@attribute prepositions numeric
@attribute punctuation numeric
@attribute numerals numeric
@attribute dates_times numeric

@data
3,positiva,tarea,'valeria lucchesi','hagamos lo el [X:??/??/??:??.??:??] o el [J:??/??/??:??.??:??] ',0,0,2,0,1,1,1,0,0,0,0,2
3,positiva,tarea,'valeria lucchesi','porque el t se entregar el sabeos ',0,0,2,2,1,1,1,0,0,0,0,0
1,negativa,socio-emocional,'valeria lucchesi','y para hacer lo tener que haber jugar ',0,0,0,0,4,1,2,0,1,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','si , cuanto_antes mejor así intentar meter todo de uno tiro ',1,2,1,1,2,1,1,0,1,1,0,0
1,positiva,socio-emocional,'Brian Lopez','hola ',0,1,0,0,0,0,0,0,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','decir xi si pedir reentrega no tener q andar hasta el mano ',0,1,1,2,4,1,2,0,1,0,0,0
1,positiva,tarea,'','este medio complicar el [X:??/??/??:??.??:??] por el q se ver ',0,0,3,2,2,1,0,0,1,0,0,1
3,positiva,tarea,'Isas Saba','cuanto   turno en el mismo horario poder haber ? ',1,0,1,3,2,0,0,0,1,2,0,0
3,positiva,tarea,'','1 nomás ',1,0,0,0,0,0,0,0,0,0,1,0
3,positiva,tarea,'valeria lucchesi','si gira fija te que uno lo borrar ',0,1,0,0,2,3,2,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','yo menos el [V:??/??/??:??.??:??] ',0,1,1,0,0,1,0,0,0,0,0,1
1,negativa,tarea,'Brian Lopez','después no tener drama ',0,2,0,1,1,0,0,0,0,0,0,0
3,negativa,socio-emocional,'','sir , y sino tener el [J:??/??/??:7.00:pm] ',0,0,1,1,1,0,2,0,0,1,0,1
3,positiva,socio-emocional,'','que teme lo borrar ',0,0,0,1,1,1,1,0,0,0,0,0
3,positiva,tarea,'Isas Saba','si solo poder jugar uno vez ',0,1,1,1,2,0,1,0,0,0,0,0
3,positiva,tarea,'Isas Saba','pero por_ejemplo mañana a el 22 ya haber uno grupo ',0,3,2,1,1,0,1,0,1,0,1,0
3,positiva,tarea,'Isas Saba','pero capaz nosotros modems sacar en ese hora también ',1,0,1,1,3,1,1,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','el [X:??/??/??:??.??:??] de 13 a 1845   ',0,0,1,0,0,0,0,0,2,1,2,1
1,positiva,socio-emocional,'valeria lucchesi','este libre ',1,0,1,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','porque si brial el [V:??/??/??:??.??:??] no poder decir ',0,1,1,0,4,0,1,0,0,0,0,1
1,positiva,tarea,'valeria lucchesi','de jugar el [X:??/??/??:??.??:??] ',0,0,1,0,1,0,0,0,1,0,0,1
3,positiva,tarea,'valeria lucchesi','y hacer el t el [J:??/??/??:??.??:??] ',0,0,2,1,1,0,1,0,0,0,0,1
1,positiva,tarea,'Juan Ignacio Ilero','mañana a el 16 ? ',0,1,1,0,0,0,0,0,1,1,1,0
3,positiva,socio-emocional,'Isas Saba','bueno ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','yo poder ',0,0,0,0,1,1,0,0,0,0,0,0
1,negativa,tarea,'Isas Saba','mañana   a el 16hs no tener drama   ',0,1,1,2,1,0,0,0,1,2,1,0
3,positiva,socio-emocional,'Brian Lopez','da le ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','job ?   ',0,1,0,0,0,0,0,0,0,2,0,0
3,positiva,tarea,'Juan Ignacio Ilero','ver el más próximo q no joder a job y q no ser [V:??/??/??:??.??:??] ',1,3,1,1,3,1,2,0,1,0,0,1
3,positiva,socio-emocional,'','da le , llegar ah con el justo pero si ',1,1,1,0,2,1,2,0,1,1,0,0
3,positiva,tarea,'Isas Saba','si vos podar sacar ',0,0,0,0,2,1,1,0,0,0,0,0
3,positiva,socio-emocional,'','siso mete le ',0,0,0,1,1,1,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','ok entonces mañana a el 16hs   ',1,2,1,0,0,0,0,0,1,1,1,0
3,positiva,socio-emocional,'valeria lucchesi','da le buen_is_i_m_o ',0,1,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','poder todo entonces ? ',0,1,0,0,1,1,0,0,0,1,0,0
1,positiva,socio-emocional,'','moyana ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y de último por el t le meter el [X:??/??/??:??.??:??] y [J:??/??/??:??.??:??] ',1,0,2,1,1,1,2,0,2,0,0,2
1,positiva,socio-emocional,'Isas Saba','ah el meté   ',0,1,1,1,0,0,0,0,0,1,0,0
3,positiva,socio-emocional,'Brian Lopez','claro ',0,1,0,0,0,0,0,0,0,0,0,0
1,negativa,tarea,'Brian Lopez','cuanto_antes lo hacer mejor ',0,2,0,0,1,1,0,0,0,0,0,0
3,positiva,socio-emocional,'','sir olvidases ! ! ',0,0,0,1,1,0,0,0,0,2,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','tisis ni hablar ',0,0,0,1,1,0,1,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','siso ah reservar ',1,0,0,1,1,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','espectacular ',1,0,0,0,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','buen_i_si_m_o_o_o ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','mañana nos conectar uno toque antes ',0,2,1,1,1,1,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','habría que ver el de loo evento ',1,0,1,2,1,0,1,0,1,0,0,0
3,positiva,tarea,'Isas Saba','bueno nos ver mañana a el 16 y también arreglar para hacer el t entre [X:??/??/??:??.??:??] y [J:??/??/??:??.??:??] ',0,1,2,1,4,1,2,1,3,0,1,2
1,positiva,socio-emocional,'valeria lucchesi','balee ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','tipo 3 ? ',0,0,0,1,0,0,0,0,0,1,1,0
3,negativa,tarea,'Isas Saba','si , tener razone triac   ',0,0,0,2,1,0,1,0,0,2,0,0
3,positiva,tarea,'valeria lucchesi','3.30m ',0,0,0,0,0,0,0,0,0,0,1,0
3,positiva,socio-emocional,'valeria lucchesi','? ',0,0,0,0,0,0,0,0,0,1,0,0
3,positiva,tarea,'Isas Saba','tendríamos que conseguir el evento   ',0,0,1,1,2,0,1,0,0,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','lo anotar ya ? ? ',0,1,0,0,1,1,0,0,0,2,0,0
2,positiva,tarea,'Juan Ignacio Ilero','q estar desde el cela y no me actualizar ',0,1,1,2,2,1,1,0,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','si lo anotar cuan ',0,0,0,1,1,1,1,0,0,0,0,0
1,positiva,socio-emocional,'','rió ya este , ',0,1,1,1,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','genial ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','yo ya preguntar en mi grupo si alguno lo haber anotado ',0,1,1,1,3,3,1,0,1,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','el de el evento como decir hoy , de último si no nos acordar o encontrar meter uno partida rápido y lo ir anotar ',2,2,3,2,6,2,4,0,2,1,0,0
1,positiva,tarea,'valeria lucchesi','preguntar a su conocer teme ',0,0,1,1,2,0,0,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','capaz alguien lo anotar ',0,0,0,1,1,2,0,0,0,0,0,0
3,positiva,socio-emocional,'Isas Saba','da le ',0,0,0,0,1,1,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','a le si obvio ',1,0,0,0,1,1,1,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','de último hacer ese ',1,0,1,0,1,0,0,0,1,0,0,0
3,positiva,socio-emocional,'','da le da le ',0,0,0,0,2,2,0,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','pero si ya el conseguir mejor ',1,1,1,0,1,0,2,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','claror ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','bueno entornes mañana a que hora nys conectar a el fina ? ',0,1,1,4,1,0,1,1,2,1,0,0
3,positiva,tarea,'valeria lucchesi','3.30 ? ',0,0,0,0,0,0,0,0,0,1,1,0
3,positiva,tarea,'Isas Saba','si , entre 15.30 y 16 . ',0,0,0,0,0,0,2,0,1,2,2,0
3,positiva,socio-emocional,'Brian Lopez','da le ',0,0,0,0,1,1,0,0,0,0,0,0
1,negativa,tarea,'Isas Saba','job decir que llegar justo   ',0,2,0,0,2,0,1,0,0,1,0,0
3,positiva,socio-emocional,'Isas Saba','pero el mancamos   ',0,0,1,1,0,0,1,0,0,1,0,0
3,negativa,tarea,'Juan Ignacio Ilero','rió , mientras q estar uno toque antes así aprovechar bien el turno xi se poner medio goma el partida a vez ',1,3,3,6,3,1,3,0,1,1,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','si más valer ',0,1,0,0,1,0,1,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','h_h_h posta ',0,0,0,1,0,0,0,1,0,0,0,0
3,positiva,tarea,'Isas Saba','si ser uno cagado ',0,0,1,1,1,0,1,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','bueno de uno ',0,0,1,0,0,0,0,1,1,0,0,0
3,positiva,tarea,'','sir porque mañana salir a el 16 , , en realidad me escapar uno rato antes ',0,2,2,3,2,1,1,0,2,2,1,0
3,negativa,tarea,'Isas Saba','pensel que ya no izamos a tener que pasar por este de nuevo   ',1,2,0,1,3,2,1,0,3,1,0,0
3,positiva,tarea,'','y me pegar uno corrida hasta casa ',0,0,1,2,1,1,1,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','el bancas ',0,0,1,1,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'','jajajá yo teme ',1,0,0,0,0,1,0,1,0,0,0,0
3,positiva,tarea,'','yo no querida jugar mas a este ',1,1,0,0,1,2,1,0,1,0,0,0
1,negativa,tarea,'Isas Saba','esperar que no se trabar como antes ',0,2,0,0,2,1,2,0,0,0,0,0
2,negativa,socio-emocional,'Juan Ignacio Ilero','nadie querer jugar más creer jajajá ',0,1,0,0,3,1,0,1,0,0,0,0
2,positiva,socio-emocional,'','ajajá 1 vez ganar nomás nosotros encima ',1,1,0,1,1,1,0,1,0,0,1,0
2,positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','a el j_aja_ja_ja a mi me parecer fe divertir ! ! ',0,0,2,1,2,1,0,1,2,2,0,0
1,positiva,tarea,'Juan Ignacio Ilero','nosotros no ganar ',0,1,0,0,1,1,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y de hecho en uno partida me dormid ',1,0,1,2,0,1,1,0,2,0,0,0
3,positiva,tarea,'valeria lucchesi','el goma ser que se capa ',0,0,1,1,2,1,1,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','y el de el turno ',0,0,2,1,0,0,1,0,1,0,0,0
2,positiva,tarea,'valeria lucchesi','pero jugar ser divertir ajaban ',0,0,0,0,3,0,1,1,0,0,0,0
2,positiva,socio-emocional,'','jajajá se dormid jajay ',0,0,0,1,0,1,0,2,0,0,0,0
1,positiva,tarea,'','morid en el teclado ',0,0,1,2,0,0,0,0,1,0,0,0
3,positiva,socio-emocional,'Isas Saba','si , el juego no este mal . ',0,1,2,2,0,0,1,0,0,2,0,0
3,positiva,tarea,'Isas Saba','el tema ser como andar . ',0,0,1,1,2,0,1,0,0,1,0,0
3,negativa,tarea,'Juan Ignacio Ilero','pasar q a el principio ser re lenteja xi no sabio q carajo hacer y pregunta todo ',2,1,2,4,3,0,4,0,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','faja_j_aja_ja te dormir posta ? ',0,0,0,1,1,1,0,1,0,1,0,0
3,positiva,tarea,'Juan Ignacio Ilero','entonces hasta q te tocar el turno uno bajo ',0,1,2,2,1,2,0,0,1,0,0,0
3,positiva,tarea,'Isas Saba','nosotros jugar uno par de vez en el horario de 0 a 2 y se nos cayo en el ultimar escenario a el [??:??/??/??:2.00:am] ',0,0,4,5,2,3,1,0,6,0,2,1
1,positiva,tarea,'Juan Ignacio Ilero','ser uno siesta de TM_min:5 ',0,0,1,1,1,0,0,0,1,0,1,0
3,positiva,tarea,'','ja ese ser uno garro , a nosotros nos paso teme ',1,0,1,1,2,3,0,1,1,1,0,0
1,positiva,tarea,'Brian Lopez','n cuando se caer ',0,0,0,1,1,2,0,0,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','hasta q reaccionar y lo tener a el bicharraco ahí nomás ',1,1,1,1,2,1,2,0,2,0,0,0
1,positiva,tarea,'Brian Lopez','ser lluvia de putear ',0,0,0,1,2,0,0,0,1,0,0,0
2,positiva,socio-emocional,'Brian Lopez','j_aja_ja_ja_j ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','faja_j_aja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'','aparte ser abrir el han_g_out_s y empezar a barbear a el toque ah nomás ',2,1,2,2,4,0,1,0,2,0,0,0
2,positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'valeria lucchesi','si a nosotros 2 vez se nos caer en el último cuando llegar a el volcar ',1,0,2,1,3,4,1,0,3,0,1,0
1,negativa,tarea,'Juan Ignacio Ilero','ahí decir para q tengamos_en_cuenta , si se caer haber q cerrar todo el pestaña así no quedar rastro y abrir todo de nuevo ',1,3,2,2,7,2,4,0,2,1,0,0
3,positiva,tarea,'valeria lucchesi','si nosotros ll hicimos ',0,0,0,2,0,1,1,0,0,0,0,0
3,positiva,tarea,'valeria lucchesi','pero seguir caída uno hora mas ',0,0,1,2,1,0,2,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','f ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','bueno mañana no se nos ir a caer ',0,2,0,0,2,2,0,1,1,0,0,0
3,positiva,socio-emocional,'','que fe que tened lazar ',1,0,0,2,0,0,2,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','y clarimento lo ir a ganar ',0,1,0,0,2,1,1,0,1,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','no en realidad no , pero ser para poner le onda ',0,2,0,2,2,1,1,0,2,1,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','ajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'Isas Saba','jajay , con huevo   ',0,0,0,1,0,0,0,1,1,2,0,0
3,negativa,tarea,'Isas Saba','y tener que ganar si o si   ',0,0,0,0,2,0,5,0,0,1,0,0
3,negativa,tarea,'Isas Saba','por que no tener mas chancea ',0,1,0,1,1,0,2,0,1,0,0,0
2,positiva,socio-emocional,'Isas Saba','jajay ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,tarea,'','gracia por el presione ',0,0,1,2,0,0,0,0,1,0,0,0
3,positiva,socio-emocional,'','che gente nos ver mañana entonces ! ! ',0,2,0,1,1,1,0,1,0,2,0,0
3,positiva,socio-emocional,'Isas Saba','da le muchacho , nos ver mañana . ',0,1,0,1,2,2,0,0,0,2,0,0
1,positiva,socio-emocional,'Isas Saba','uno abrazo . ',0,0,1,1,0,0,0,0,0,1,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','ralee hasta mañana a todo ! ',0,0,0,2,0,1,0,0,2,1,0,0
1,positiva,socio-emocional,'Brian Lopez','abrazo ',0,0,0,1,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','ajajá sidi obvio ',1,1,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','ese actitud ! ! ! ',0,0,1,1,0,0,0,0,0,3,0,0
2,positiva,socio-emocional,'valeria lucchesi','ajajá no me andar han_g_out_s ',0,1,0,1,1,1,0,1,0,0,0,0
3,positiva,tarea,'valeria lucchesi','bueno llegar en alguno momeó ',0,0,1,1,1,0,0,1,1,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','nos ver mañana ! ',0,1,0,0,1,1,0,0,0,1,0,0
1,negativa,tarea,'Brian Lopez','chico , mirar acá por el que parecer . . no estar seguro esta el evento de cada escenario ',0,2,3,4,4,1,0,0,2,3,0,0
3,positiva,socio-emocional,'Brian Lopez','.url. ',0,0,0,0,0,0,0,0,0,1,0,0
3,positiva,tarea,'Brian Lopez','onset el subtitulo que haber abajo coincidir con el cantidad de evento por escenario ',0,1,2,4,2,1,1,0,3,0,0,0
1,positiva,tarea,'Brian Lopez','ya nos daremos_cuenta ',0,1,0,0,1,1,0,0,0,0,0,0
2,positiva,socio-emocional,'Brian Lopez','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
1,positiva,socio-emocional,'Isas Saba','parecer igual ',0,1,0,0,1,0,0,0,0,0,0,0
3,positiva,tarea,'Isas Saba','el chumamos ágora cuando arrancar ',0,0,1,2,1,0,1,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','tisis ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','siso ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','jugar y ir ver si ser ese ',0,0,1,0,4,0,2,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','y lisio ',0,0,0,1,0,0,1,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','quenas ! ! ',0,0,0,1,0,0,0,0,0,2,0,0
1,negativa,tarea,'Juan Ignacio Ilero','ahí lo mirar bien ',0,2,0,0,1,1,0,0,0,0,0,0
1,positiva,tarea,'P E','[ no entrar a el sitio ] ',0,1,1,1,1,0,0,0,1,2,0,0
3,positiva,tarea,'P E','[ hasta que le avisar ] ',0,0,0,0,1,1,1,0,1,2,0,0
3,positiva,tarea,'P E','[ que poder hacer lo por_favor ] ',0,1,0,0,2,2,0,0,0,2,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','okay ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','esperar ',0,0,0,0,1,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','bueno ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'','estar llegar a casa ',0,0,0,1,2,0,0,0,1,0,0,0
1,positiva,tarea,'Isas Saba','esperar a job de paso   ',0,0,0,2,1,0,0,0,2,1,0,0
1,positiva,tarea,'Isas Saba','nos venir a el pelo ',0,0,1,1,1,1,0,0,1,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','genial job ',1,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'','llegar ',0,0,0,0,1,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','barbaron ',0,1,0,0,0,0,0,0,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','tener que esperar que nos habilitar para entrar a jugar , arique todavía no abra el lino de el juego ',1,2,2,3,5,1,2,0,3,1,0,0
3,positiva,socio-emocional,'','joya leu justo ',1,0,0,2,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','ver que izamos a arrancar barbaron ... ',0,0,0,1,3,0,1,0,1,1,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'Brian Lopez','j_aja_ja_ja ',0,0,0,0,0,0,0,1,0,0,0,0
2,positiva,socio-emocional,'','ajajá postal ',0,0,0,1,0,0,0,1,0,0,0,0
3,negativa,tarea,'Juan Ignacio Ilero','en el lino que pasar esta el evento arique joya , ir debatir si lo encarar o no ',0,1,2,3,6,2,2,0,1,1,0,0
3,positiva,socio-emocional,'Brian Lopez','siso ',0,0,0,1,0,0,0,0,0,0,0,0
1,negativa,tarea,'Brian Lopez','ya por_lo_menos ser otro cosa , antes no sabio con que te encontrar ',1,4,1,1,2,2,0,0,1,1,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','clareos ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','a prueba y error ',0,0,0,2,0,0,1,0,1,0,0,0
2,negativa,socio-emocional,'Brian Lopez','casi siempre error j_aja_ja_ja ',0,2,0,1,0,0,0,1,0,0,0,0
1,negativa,tarea,'Juan Ignacio Ilero','haber que acordar se de que cada uno tener que conseguir a el menos 1 de cada uno de el simbolizo ( sol , escudo , corazón , anillo ) ',0,1,4,5,4,3,3,0,4,5,1,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,tarea,'Brian Lopez','si , ese ser principal casi ',1,1,0,0,1,1,1,0,0,1,0,0
3,negativa,tarea,'Brian Lopez','porque tarde o temprano te piule ',0,2,0,0,1,1,2,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','en cada escenario xi sino a el finalizar te avanzar el cantidad que te faltar ',0,0,3,2,3,3,2,0,2,0,0,0
3,positiva,tarea,'','sir siempre ir para atrase yo como loco ',1,1,0,2,1,1,1,0,1,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','claro ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','aviso así de entrada tratar de conseguir ese para que no nos hacer avanzar , si total saber el evento poder ir patear situación ',0,1,1,6,8,2,2,0,3,1,0,0
2,positiva,socio-emocional,'valeria lucchesi','jajajá y como se conseguir ? ? ',0,0,0,0,1,1,2,1,0,2,0,0
1,positiva,tarea,'Brian Lopez','con el otro camino ',0,0,2,1,0,0,0,0,1,0,0,0
1,positiva,tarea,'valeria lucchesi','yo nunca conseguid nada mascar escudo ',0,1,0,1,2,2,0,0,0,0,0,0
2,positiva,socio-emocional,'valeria lucchesi','jauja ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','re triste ',1,0,0,1,0,0,0,0,0,0,0,0
3,positiva,tarea,'Brian Lopez','de viaje y ese ',0,0,0,1,0,1,1,0,1,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','en el 3 camino que tened esta distribuir ',0,0,1,2,2,1,0,0,1,0,1,0
3,positiva,tarea,'P E','[ poder comenzar ] ',0,0,0,0,2,0,0,0,0,2,0,0
3,positiva,tarea,'Juan Ignacio Ilero','tened que avanzar por el demos ',0,0,1,2,1,0,1,0,1,0,0,0
3,positiva,socio-emocional,'Brian Lopez','joya ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','ah bueno nos ayudar ',1,0,0,0,1,1,0,1,0,0,0,0
3,positiva,socio-emocional,'valeria lucchesi','☺ ',0,0,0,0,0,0,0,0,0,1,0,0
1,positiva,tarea,'Brian Lopez','estar todo ? ',0,0,0,0,1,1,0,0,0,1,0,0
3,positiva,socio-emocional,'','joya ',0,0,0,1,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','bueno metamos nos ',0,0,0,0,1,1,0,1,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','siso ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','creer el partida ',0,0,1,1,1,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','y seguir por ese otro chata ',0,0,2,1,1,0,1,0,1,0,0,0
1,positiva,socio-emocional,'Brian Lopez','ah entro ',0,1,0,0,1,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','acuerden se q entrar 16:15 ',0,0,0,1,2,1,0,0,0,0,1,0
1,positiva,tarea,'Juan Ignacio Ilero','así salir después de el 2:45 hg ',0,1,1,2,1,0,0,0,1,0,1,0
3,positiva,socio-emocional,'Brian Lopez','siso ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,tarea,'Brian Lopez','a el 7 ',0,0,1,0,0,0,0,0,1,0,1,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','ah creer partida ',0,1,0,1,1,0,0,0,0,0,0,0
3,positiva,tarea,'Juan Ignacio Ilero','dnygb2lc8fr ',0,0,0,0,0,0,0,0,0,0,1,0
3,positiva,socio-emocional,'Brian Lopez','ah me uni ',1,1,0,0,0,1,0,0,0,0,0,0
1,positiva,socio-emocional,'','tamo todo ya ? ',0,1,0,1,0,1,0,0,0,1,0,0
1,positiva,tarea,'Juan Ignacio Ilero','faltar alguien ',0,0,0,0,1,1,0,0,0,0,0,0
1,positiva,tarea,'','por ese , nos quien ser , ',0,0,0,1,1,2,0,0,1,2,0,0
3,positiva,socio-emocional,'valeria lucchesi','yo ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'valeria lucchesi','ah ir ',0,1,0,0,1,0,0,0,0,0,0,0
1,positiva,tarea,'valeria lucchesi','perdonó estar resolver uno problema ',0,0,1,2,2,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','no problema ',1,1,0,0,0,0,0,0,0,0,0,0
2,positiva,socio-emocional,'Juan Ignacio Ilero','jajajá ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'','  ',0,0,0,0,0,0,0,0,0,1,0,0
3,positiva,socio-emocional,'','? ? ',0,0,0,0,0,0,0,0,0,2,0,0
3,positiva,socio-emocional,'valeria lucchesi','esos ',0,1,0,0,0,0,0,0,0,0,0,0
1,positiva,tarea,'Juan Ignacio Ilero','ahora faltar alguien poner se listo ',1,1,0,0,2,2,0,0,0,0,0,0
3,positiva,socio-emocional,'Juan Ignacio Ilero','joyas ',0,1,0,0,0,0,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','se ',0,0,0,0,0,1,0,0,0,0,0,0
3,positiva,socio-emocional,'Brian Lopez','sortees ',0,1,0,0,0,0,0,0,0,0,0,0
2,negativa,socio-emocional,'Brian Lopez','se le colgó ? no me andar el chata ',0,2,1,1,1,3,0,0,0,1,0,0
3,positiva,socio-emocional,'','sir ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'','murió me parecer ',0,0,0,1,1,1,0,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','n ',0,0,0,1,0,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Juan Ignacio Ilero','vosee ',0,0,0,0,1,0,0,0,0,0,0,0
1,positiva,socio-emocional,'Brian Lopez','esperar ',0,0,0,0,1,0,0,0,0,0,0,0
3,positiva,tarea,'','sir , sino haber que cerrar todo ',0,0,1,1,2,0,2,0,0,1,0,0
2,positiva,socio-emocional,'valeria lucchesi','ja_j_aja_j_ja_a ',0,0,0,0,0,0,0,1,0,0,0,0
3,positiva,socio-emocional,'','no ? ',0,1,0,0,0,0,0,0,0,1,0,0
